-1.87301587301587302292205095000099	-1.42857142857142860314922927500447	0.04027714200516885334479866287438
-1.87301587301587302292205095000099	-1.36507936507936511461025475000497	0.05804311776168726705327216564001
-1.87301587301587302292205095000099	-1.30158730158730162607128022500547	0.07557518625064263417812071566004
-1.87301587301587302292205095000099	-1.23809523809523813753230570000596	0.09280269519846451320432834108942
-1.87301587301587302292205095000099	-1.17460317460317464899333117500646	0.10965621967244258694318403968282
-1.87301587301587302292205095000099	-1.11111111111111116045435665000696	0.12606784185543440379717594623799
-1.87301587301587302292205095000099	-1.04761904761904767191538212500745	0.14197142474706619941215990365890
-1.87301587301587302292205095000099	-0.98412698412698407235410513749230	0.15730287868844131105028338879492
-1.87301587301587302292205095000099	-0.92063492063492058381513061249279	0.17200041963629178476402614705876
-1.87301587301587302292205095000099	-0.85714285714285709527615608749329	0.18600481814575692274260632075311
-1.87301587301587302292205095000099	-0.79365079365079360673718156249379	0.19925963805841631626414311995177
-1.87301587301587302292205095000099	-0.73015873015873011819820703749429	0.21171146393369111304849639054737
-1.87301587301587302292205095000099	-0.66666666666666662965923251249478	0.22331011630709057813604090370063
-1.87301587301587302292205095000099	-0.60317460317460314112025798749528	0.23400885390783709993911543278955
-1.87301587301587302292205095000099	-0.53968253968253965258128346249578	0.24376456202095547753927462508727
-1.87301587301587302292205095000099	-0.47619047619047616404230893749627	0.25253792623474841105846167010895
-1.87301587301587302292205095000099	-0.41269841269841267550333441249677	0.26029359087347470058659837377490
-1.87301587301587302292205095000099	-0.34920634920634918696435988749727	0.26700030147676540037693371232308
-1.87301587301587302292205095000099	-0.28571428571428569842538536249776	0.27263103075160022292777739494340
-1.87301587301587302292205095000099	-0.22222222222222220988641083749826	0.27716308748927342975321153062396
-1.87301587301587302292205095000099	-0.15873015873015872134743631249876	0.28057820800842486752557647378126
-1.87301587301587302292205095000099	-0.09523809523809523280846178749925	0.28286262975563147836766120235552
-1.87301587301587302292205095000099	-0.03174603174603174426948726249975	0.28400714676695726357280591400922
-1.87301587301587302292205095000099	0.03174603174603174426948726249975	0.28400714676695726357280591400922
-1.87301587301587302292205095000099	0.09523809523809523280846178749925	0.28286262975563147836766120235552
-1.87301587301587302292205095000099	0.15873015873015872134743631249876	0.28057820800842486752557647378126
-1.87301587301587302292205095000099	0.22222222222222220988641083749826	0.27716308748927342975321153062396
-1.87301587301587302292205095000099	0.28571428571428569842538536249776	0.27263103075160022292777739494340
-1.87301587301587302292205095000099	0.34920634920634918696435988749727	0.26700030147676540037693371232308
-1.87301587301587302292205095000099	0.41269841269841267550333441249677	0.26029359087347470058659837377490
-1.87301587301587302292205095000099	0.47619047619047616404230893749627	0.25253792623474841105846167010895
-1.87301587301587302292205095000099	0.53968253968253965258128346249578	0.24376456202095547753927462508727
-1.87301587301587302292205095000099	0.60317460317460314112025798749528	0.23400885390783709993911543278955
-1.87301587301587302292205095000099	0.66666666666666662965923251249478	0.22331011630709057813604090370063
-1.87301587301587302292205095000099	0.73015873015873011819820703749429	0.21171146393369111304849639054737
-1.87301587301587302292205095000099	0.79365079365079360673718156249379	0.19925963805841631626414311995177
-1.87301587301587302292205095000099	0.85714285714285709527615608749329	0.18600481814575692274260632075311
-1.87301587301587302292205095000099	0.92063492063492058381513061249279	0.17200041963629178476402614705876
-1.87301587301587302292205095000099	0.98412698412698407235410513749230	0.15730287868844131105028338879492
-1.87301587301587302292205095000099	1.04761904761904767191538212500745	0.14197142474706619941215990365890
-1.87301587301587302292205095000099	1.11111111111111116045435665000696	0.12606784185543440379717594623799
-1.87301587301587302292205095000099	1.17460317460317464899333117500646	0.10965621967244258694318403968282
-1.87301587301587302292205095000099	1.23809523809523813753230570000596	0.09280269519846451320432834108942
-1.87301587301587302292205095000099	1.30158730158730162607128022500547	0.07557518625064263417812071566004
-1.87301587301587302292205095000099	1.36507936507936511461025475000497	0.05804311776168726705327216564001
-1.87301587301587302292205095000099	1.42857142857142860314922927500447	0.04027714200516885334479866287438
-1.87301587301587302292205095000099	1.49206349206349209168820380000398	0.02234885387476386042759912697875
-1.87301587301587302292205095000099	1.55555555555555558022717832500348	0.00433050236484718541196681229621
-1.87301587301587302292205095000099	1.61904761904761906876615285000298	-0.01370530058486801004702382300593
-1.87301587301587302292205095000099	1.68253968253968255730512737500248	-0.03168587270731960253700165708324
-1.87301587301587302292205095000099	1.74603174603174604584410190000199	-0.04953875430949711278216796017659
-1.87301587301587302292205095000099	1.80952380952380953438307642500149	-0.06719200027689381515827449220524
-1.87301587301587302292205095000099	1.87301587301587302292205095000099	-0.08457447000426507321968472297158
-1.87301587301587302292205095000099	1.93650793650793651146102547500050	-0.10161611408430441805261779109060
-1.87301587301587302292205095000099	2.00000000000000000000000000000000	-0.11824825659891399776135756383155
-1.80952380952380953438307642500149	-2.00000000000000000000000000000000	-0.09561394913012376262084757172488
-1.80952380952380953438307642500149	-1.93650793650793651146102547500050	-0.08216542249593528079998350222013
-1.80952380952380953438307642500149	-1.87301587301587302292205095000099	-0.06838577840621834491585673276859
-1.80952380952380953438307642500149	-1.80952380952380953438307642500149	-0.05433054728423954149452157480482
-1.80952380952380953438307642500149	-1.74603174603174604584410190000199	-0.04005637013815777774938808875049
-1.80952380952380953438307642500149	-1.68253968253968255730512737500248	-0.02562077030410152972406123694782
-1.80952380952380953438307642500149	-1.61904761904761906876615285000298	-0.01108192163356309760391393837153
-1.80952380952380953438307642500149	-1.55555555555555558022717832500348	0.00350158594071129985678125784432
-1.80952380952380953438307642500149	-1.49206349206349209168820380000398	0.01807098251559225224327498438015
-1.80952380952380953438307642500149	-1.42857142857142860314922927500447	0.03256755505369839098772644092605
-1.80952380952380953438307642500149	-1.36507936507936511461025475000497	0.04693288399036504854322515711829
-1.80952380952380953438307642500149	-1.30158730158730162607128022500547	0.06110907865795069809911055358498
-1.80952380952380953438307642500149	-1.23809523809523813753230570000596	0.07503901057874759472632320012053
-1.80952380952380953438307642500149	-1.17460317460317464899333117500646	0.08866654368635228100625766956000
-1.80952380952380953438307642500149	-1.11111111111111116045435665000696	0.10193676054772969619133249352672
-1.80952380952380953438307642500149	-1.04761904761904767191538212500745	0.11479618367432108116954481147332
-1.80952380952380953438307642500149	-0.98412698412698407235410513749230	0.12719299103033701592302406879753
-1.80952380952380953438307642500149	-0.92063492063492058381513061249279	0.13907722486976081821552497785888
-1.80952380952380953438307642500149	-0.85714285714285709527615608749329	0.15040099306047324811963505908352
-1.80952380952380953438307642500149	-0.79365079365079360673718156249379	0.16111866208418387791390102847799
-1.80952380952380953438307642500149	-0.73015873015873011819820703749429	0.17118704093440209601517665305437
-1.80952380952380953438307642500149	-0.66666666666666662965923251249478	0.18056555517135866595346271878952
-1.80952380952380953438307642500149	-0.60317460317460314112025798749528	0.18921641043245615576573470661970
-1.80952380952380953438307642500149	-0.53968253968253965258128346249578	0.19710474473931985373020836505020
-1.80952380952380953438307642500149	-0.47619047619047616404230893749627	0.20419876898766844974808520873921
-1.80952380952380953438307642500149	-0.41269841269841267550333441249677	0.21046989505384583463154513083282
-1.80952380952380953438307642500149	-0.34920634920634918696435988749727	0.21589285100175942266886863762920
-1.80952380952380953438307642500149	-0.28571428571428569842538536249776	0.22044578292595409796383876255277
-1.80952380952380953438307642500149	-0.22222222222222220988641083749826	0.22411034302040455656879203161225
-1.80952380952380953438307642500149	-0.15873015873015872134743631249876	0.22687176351812027297327745145594
-1.80952380952380953438307642500149	-0.09523809523809523280846178749925	0.22871891620359308117116370340227
-1.80952380952380953438307642500149	-0.03174603174603174426948726249975	0.22964435725826032319574210305291
-1.80952380952380953438307642500149	0.03174603174603174426948726249975	0.22964435725826032319574210305291
-1.80952380952380953438307642500149	0.09523809523809523280846178749925	0.22871891620359308117116370340227
-1.80952380952380953438307642500149	0.15873015873015872134743631249876	0.22687176351812027297327745145594
-1.80952380952380953438307642500149	0.22222222222222220988641083749826	0.22411034302040455656879203161225
-1.80952380952380953438307642500149	0.28571428571428569842538536249776	0.22044578292595409796383876255277
-1.80952380952380953438307642500149	0.34920634920634918696435988749727	0.21589285100175942266886863762920
-1.80952380952380953438307642500149	0.41269841269841267550333441249677	0.21046989505384583463154513083282
-1.80952380952380953438307642500149	0.47619047619047616404230893749627	0.20419876898766844974808520873921
-1.80952380952380953438307642500149	0.53968253968253965258128346249578	0.19710474473931985373020836505020
-1.80952380952380953438307642500149	0.60317460317460314112025798749528	0.18921641043245615576573470661970
-1.80952380952380953438307642500149	0.66666666666666662965923251249478	0.18056555517135866595346271878952
-1.80952380952380953438307642500149	0.73015873015873011819820703749429	0.17118704093440209601517665305437
-1.80952380952380953438307642500149	0.79365079365079360673718156249379	0.16111866208418387791390102847799
-1.80952380952380953438307642500149	0.85714285714285709527615608749329	0.15040099306047324811963505908352
-1.80952380952380953438307642500149	0.92063492063492058381513061249279	0.13907722486976081821552497785888
-1.80952380952380953438307642500149	0.98412698412698407235410513749230	0.12719299103033701592302406879753
-1.80952380952380953438307642500149	1.04761904761904767191538212500745	0.11479618367432108116954481147332
-1.80952380952380953438307642500149	1.11111111111111116045435665000696	0.10193676054772969619133249352672
-1.80952380952380953438307642500149	1.17460317460317464899333117500646	0.08866654368635228100625766956000
-1.80952380952380953438307642500149	1.23809523809523813753230570000596	0.07503901057874759472632320012053
-1.80952380952380953438307642500149	1.30158730158730162607128022500547	0.06110907865795069809911055358498
-1.80952380952380953438307642500149	1.36507936507936511461025475000497	0.04693288399036504854322515711829
-1.80952380952380953438307642500149	1.42857142857142860314922927500447	0.03256755505369839098772644092605
-1.80952380952380953438307642500149	1.49206349206349209168820380000398	0.01807098251559225224327498438015
-1.80952380952380953438307642500149	1.55555555555555558022717832500348	0.00350158594071129985678125784432
-1.80952380952380953438307642500149	1.61904761904761906876615285000298	-0.01108192163356309760391393837153
-1.80952380952380953438307642500149	1.68253968253968255730512737500248	-0.02562077030410152972406123694782
-1.80952380952380953438307642500149	1.74603174603174604584410190000199	-0.04005637013815777774938808875049
-1.80952380952380953438307642500149	1.80952380952380953438307642500149	-0.05433054728423954149452157480482
-1.80952380952380953438307642500149	1.87301587301587302292205095000099	-0.06838577840621834491585673276859
-1.80952380952380953438307642500149	1.93650793650793651146102547500050	-0.08216542249593528079998350222013
-1.80952380952380953438307642500149	2.00000000000000000000000000000000	-0.09561394913012376262084757172488
-1.74603174603174604584410190000199	-2.00000000000000000000000000000000	-0.07143994038160868254028201818073
-1.74603174603174604584410190000199	-1.93650793650793651146102547500050	-0.06139159545173476090207387301234
-1.74603174603174604584410190000199	-1.87301587301587302292205095000099	-0.05109584926401644633386922578211
-1.74603174603174604584410190000199	-1.80952380952380953438307642500149	-0.04059419252314298842687634305548
-1.74603174603174604584410190000199	-1.74603174603174604584410190000199	-0.02992894573028433841122009084756
-1.74603174603174604584410190000199	-1.68253968253968255730512737500248	-0.01914308863620864040178126685987
-1.74603174603174604584410190000199	-1.61904761904761906876615285000298	-0.00828008703769751198964232941080
-1.74603174603174604584410190000199	-1.55555555555555558022717832500348	0.00261628238474967628537926067622
-1.74603174603174604584410190000199	-1.49206349206349209168820380000398	0.01350210848203809918532947165204
-1.74603174603174604584410190000199	-1.42857142857142860314922927500447	0.02433352259349315024894444547954
-1.74603174603174604584410190000199	-1.36507936507936511461025475000497	0.03506687533265258338577297081429
-1.74603174603174604584410190000199	-1.30158730158730162607128022500547	0.04565891248940803781586339482601
-1.74603174603174604584410190000199	-1.23809523809523813753230570000596	0.05606694933963022459133540564835
-1.74603174603174604584410190000199	-1.17460317460317464899333117500646	0.06624904265982919926436522928270
-1.74603174603174604584410190000199	-1.11111111111111116045435665000696	0.07616415975365017909659570705116
-1.74603174603174604584410190000199	-1.04761904761904767191538212500745	0.08577234380904689980962274375997
-1.74603174603174604584410190000199	-0.98412698412698407235410513749230	0.09503487491976163326068416381531
-1.74603174603174604584410190000199	-0.92063492063492058381513061249279	0.10391442612221320207499530852147
-1.74603174603174604584410190000199	-0.85714285714285709527615608749329	0.11237521381898224470674563235661
-1.74603174603174604584410190000199	-0.79365079365079360673718156249379	0.12038314198270319566042019232555
-1.74603174603174604584410190000199	-0.73015873015873011819820703749429	0.12790593955923823532572214389802
-1.74603174603174604584410190000199	-0.66666666666666662965923251249478	0.13491329051641312575249287419865
-1.74603174603174604584410190000199	-0.60317460317460314112025798749528	0.14137695601423347357972204463294
-1.74603174603174604584410190000199	-0.53968253968253965258128346249578	0.14727088820424899529015760890616
-1.74603174603174604584410190000199	-0.47619047619047616404230893749627	0.15257133519946719513171728976886
-1.74603174603174604584410190000199	-0.41269841269841267550333441249677	0.15725693679179922335187313819915
-1.74603174603174604584410190000199	-0.34920634920634918696435988749727	0.16130881053130760593994352802838
-1.74603174603174604584410190000199	-0.28571428571428569842538536249776	0.16471062782036582916589395608753
-1.74603174603174604584410190000199	-0.22222222222222220988641083749826	0.16744867971607907408682081040752
-1.74603174603174604584410190000199	-0.15873015873015872134743631249876	0.16951193217578955363400439182442
-1.74603174603174604584410190000199	-0.09523809523809523280846178749925	0.17089207052303340139687293230963
-1.74603174603174604584410190000199	-0.03174603174603174426948726249975	0.17158353295475606281605962522008
-1.74603174603174604584410190000199	0.03174603174603174426948726249975	0.17158353295475606281605962522008
-1.74603174603174604584410190000199	0.09523809523809523280846178749925	0.17089207052303340139687293230963
-1.74603174603174604584410190000199	0.15873015873015872134743631249876	0.16951193217578955363400439182442
-1.74603174603174604584410190000199	0.22222222222222220988641083749826	0.16744867971607907408682081040752
-1.74603174603174604584410190000199	0.28571428571428569842538536249776	0.16471062782036582916589395608753
-1.74603174603174604584410190000199	0.34920634920634918696435988749727	0.16130881053130760593994352802838
-1.74603174603174604584410190000199	0.41269841269841267550333441249677	0.15725693679179922335187313819915
-1.74603174603174604584410190000199	0.47619047619047616404230893749627	0.15257133519946719513171728976886
-1.74603174603174604584410190000199	0.53968253968253965258128346249578	0.14727088820424899529015760890616
-1.74603174603174604584410190000199	0.60317460317460314112025798749528	0.14137695601423347357972204463294
-1.74603174603174604584410190000199	0.66666666666666662965923251249478	0.13491329051641312575249287419865
-1.74603174603174604584410190000199	0.73015873015873011819820703749429	0.12790593955923823532572214389802
-1.74603174603174604584410190000199	0.79365079365079360673718156249379	0.12038314198270319566042019232555
-1.74603174603174604584410190000199	0.85714285714285709527615608749329	0.11237521381898224470674563235661
-1.74603174603174604584410190000199	0.92063492063492058381513061249279	0.10391442612221320207499530852147
-1.74603174603174604584410190000199	0.98412698412698407235410513749230	0.09503487491976163326068416381531
-1.74603174603174604584410190000199	1.04761904761904767191538212500745	0.08577234380904689980962274375997
-1.74603174603174604584410190000199	1.11111111111111116045435665000696	0.07616415975365017909659570705116
-1.74603174603174604584410190000199	1.17460317460317464899333117500646	0.06624904265982919926436522928270
-1.74603174603174604584410190000199	1.23809523809523813753230570000596	0.05606694933963022459133540564835
-1.74603174603174604584410190000199	1.30158730158730162607128022500547	0.04565891248940803781586339482601
-1.74603174603174604584410190000199	1.36507936507936511461025475000497	0.03506687533265258338577297081429
-1.74603174603174604584410190000199	1.42857142857142860314922927500447	0.02433352259349315024894444547954
-1.74603174603174604584410190000199	1.49206349206349209168820380000398	0.01350210848203809918532947165204
-1.74603174603174604584410190000199	1.55555555555555558022717832500348	0.00261628238474967628537926067622
-1.74603174603174604584410190000199	1.61904761904761906876615285000298	-0.00828008703769751198964232941080
-1.74603174603174604584410190000199	1.68253968253968255730512737500248	-0.01914308863620864040178126685987
-1.74603174603174604584410190000199	1.74603174603174604584410190000199	-0.02992894573028433841122009084756
